media_key,media_type,alt_text,duration_ms
3_1515864307245924355,photo,,
3_1515864421624684551,photo,,
3_1515864375067746306,photo,,
3_1515864339374354437,photo,,
3_1515864339378544640,photo,,
3_1515864147786878985,photo,,
3_1515864104208113665,photo,,
3_1515863533736665094,photo,,
3_1515864101200801794,photo,,
7_1515863896053415941,video,,12655.0
3_1515863353918427138,photo,,
7_1515860994001670160,video,,29166.0
3_1515861985069608966,photo,"Larry ""L Cop"" Law on Bob Smith PD Armory",
3_1515863665630748683,photo,,
3_1515863583418114048,photo,,
3_1515863645175099392,photo,,
3_1515863347434037253,photo,,
3_1515863144861683712,photo,,
3_1515863144949854210,photo,,
3_1515863228198359043,photo,,
3_1515863228303167501,photo,,
3_1515862984517640201,photo,,
3_1515862548083576833,photo,,
3_1515861643145916421,photo,,
3_1515862531587387394,photo,,
3_1515862204674936832,photo,,
3_1515862130415005696,photo,,
3_1515862166330437634,photo,,
3_1515861793134243841,photo,,
3_1515861832049000449,photo,,
3_1515861866891087874,photo,,
3_1515861904606265344,photo,,
