tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1539706510921666568,822091521180565505,"10 años y yo aún lo sigo jugando , que par de juegazos lpm https://t.co/O9zkRN4uwA",2022-06-22 20:26:53+00:00,,1,2,5,0,es,1539706510921666568,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]","{'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/O9zkRN4uwA', 'expanded_url': 'https://twitter.com/PokeliYT/status/1539648009146798080', 'display_url': 'twitter.com/PokeliYT/statu…'}]}",,False,,everyone,Twitter for Android
1539706266167250944,1306322538839015424,https://t.co/HQa0EQU03y,2022-06-22 20:25:54+00:00,,2,10,25,0,zxx,1539706266167250944,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HQa0EQU03y', 'expanded_url': 'https://twitter.com/kadensheart/status/1539706266167250944/photo/1', 'display_url': 'pic.twitter.com/HQa0EQU03y', 'media_key': '3_1539706263063465985'}]}",{'media_keys': ['3_1539706263063465985']},False,,everyone,Twitter Web App
1539628399513280513,1387426940005539840,"@legoice221 @PRC_Roblox ""r.e.l.c.""",2022-06-22 15:16:30+00:00,,0,1,0,0,it,1539343977421348865,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'legoice221', 'id': '1357427370689396737'}, {'start': 12, 'end': 23, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}]}",,False,,everyone,Twitter Web App
1539714645514223623,1534884696101949440,@SandorTechmaker Wait what ?? Je suis une stay depuis même pas 2 mois QUE QUELQ'UN ME DONNE L'INFO 😭,2022-06-22 20:59:12+00:00,,0,1,0,0,fr,1539698019481931776,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'SandorTechmaker', 'id': '1159902606770266113'}]}",,False,,everyone,Twitter for Android
1539694376586252290,1523431422022848512,i hate my mutuals. https://t.co/AtnoPSEQx1,2022-06-22 19:38:40+00:00,,3,13,42,0,en,1539694376586252290,[],"{'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/AtnoPSEQx1', 'expanded_url': 'https://twitter.com/sacredve/status/1539694376586252290/photo/1', 'display_url': 'pic.twitter.com/AtnoPSEQx1', 'media_key': '3_1539693284263694337'}, {'start': 19, 'end': 42, 'url': 'https://t.co/AtnoPSEQx1', 'expanded_url': 'https://twitter.com/sacredve/status/1539694376586252290/photo/1', 'display_url': 'pic.twitter.com/AtnoPSEQx1', 'media_key': '3_1539693315783856129'}, {'start': 19, 'end': 42, 'url': 'https://t.co/AtnoPSEQx1', 'expanded_url': 'https://twitter.com/sacredve/status/1539694376586252290/photo/1', 'display_url': 'pic.twitter.com/AtnoPSEQx1', 'media_key': '3_1539693354681876484'}, {'start': 19, 'end': 42, 'url': 'https://t.co/AtnoPSEQx1', 'expanded_url': 'https://twitter.com/sacredve/status/1539694376586252290/photo/1', 'display_url': 'pic.twitter.com/AtnoPSEQx1', 'media_key': '3_1539693593484558336'}]}","{'media_keys': ['3_1539693284263694337', '3_1539693315783856129', '3_1539693354681876484', '3_1539693593484558336']}",False,,everyone,Twitter Web App
1539631096526262273,1510757450344972288,WAIT IM CURIOUS when did yall discover one I discovered it few days before one 2,2022-06-22 15:27:13+00:00,,0,3,0,0,en,1539630945367691264,[],,,False,,everyone,Twitter for iPhone
1539712124590718979,908142860,i do not find davide funny at all https://t.co/ZLsA8MgXrD,2022-06-22 20:49:11+00:00,,0,1,0,0,en,1533901974470594560,[],"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/ZLsA8MgXrD', 'expanded_url': 'https://twitter.com/notthatpoppy/status/1539712124590718979/photo/1', 'display_url': 'pic.twitter.com/ZLsA8MgXrD', 'media_key': '3_1539712120647974913'}]}",{'media_keys': ['3_1539712120647974913']},False,,everyone,Twitter for iPhone
1539714004398256129,1463385833776369672,@WhirlpoolNation @ilvremi_  @ilvrzoey_  @JudiHare1  @moodyxunicorn  @sunnyxunicorn  @iamsannay  @Cutiethebunny   @itmesilly  @IBellaYT  @rumalovna  @LeviWasRatioed  @ItsFunneh  @RainbowsYT  @DraconiteDragon  @Lunar3clispe  @GoldenGlare_   @Smoothie_Roblox  @NightmareShelly  &lt;333333333,2022-06-22 20:56:39+00:00,,1,3,6,1,und,1538217605495984129,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'WhirlpoolNation', 'id': '1284175445366386688'}, {'start': 40, 'end': 50, 'username': 'JudiHare1', 'id': '1449996172517543940'}, {'start': 52, 'end': 66, 'username': 'moodyxunicorn', 'id': '1189727759435784193'}, {'start': 68, 'end': 82, 'username': 'sunnyxunicorn', 'id': '1189723155721523201'}, {'start': 84, 'end': 94, 'username': 'iamsannay', 'id': '2239769311'}, {'start': 96, 'end': 110, 'username': 'Cutiethebunny', 'id': '1419652512244715520'}, {'start': 113, 'end': 123, 'username': 'itmesilly', 'id': '1145333983200403461'}, {'start': 125, 'end': 134, 'username': 'IBellaYT', 'id': '3541877712'}, {'start': 136, 'end': 146, 'username': 'rumalovna', 'id': '1408077481626767370'}, {'start': 148, 'end': 163, 'username': 'LeviWasRatioed', 'id': '1467789473853280257'}, {'start': 165, 'end': 175, 'username': 'ItsFunneh', 'id': '868983230'}, {'start': 177, 'end': 188, 'username': 'RainbowsYT', 'id': '4003450933'}, {'start': 190, 'end': 206, 'username': 'DraconiteDragon', 'id': '480961625'}, {'start': 208, 'end': 221, 'username': 'Lunar3clispe', 'id': '3494253735'}, {'start': 223, 'end': 236, 'username': 'GoldenGlare_', 'id': '575613223'}, {'start': 239, 'end': 255, 'username': 'Smoothie_Roblox', 'id': '1421045033533313024'}, {'start': 257, 'end': 273, 'username': 'NightmareShelly', 'id': '1415317344461668360'}]}",,False,,everyone,Twitter Web App
1539323398219657217,204563745,@AvgTransLesbian We actually monitor them pretty closely. They come in waves. I expect a new wave in the next 30-60 days. It's clockwork.,2022-06-21 19:04:32+00:00,,1,16,126,0,en,1539320771113123842,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'AvgTransLesbian', 'id': '1173154822968762368'}]}",,False,,everyone,Twitter Web App
1539669150292774912,1071938981389045765,"🚨 MAJOR UPDATE REVEAL 🚨
📢 TWO DAYS LEFT ⏲️

https://t.co/9UkirNNVMT #Roblox https://t.co/o4p65Hi7Lk",2022-06-22 17:58:25+00:00,,200,439,1498,31,en,1539669150292774912,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 68, 'end': 75, 'tag': 'Roblox'}], 'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/9UkirNNVMT', 'expanded_url': 'https://www.roblox.com/games/2534724415/Emergency-Response-Liberty-County', 'display_url': 'roblox.com/games/25347244…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1539641875090767872/3NuKN3mt?format=jpg&name=orig', 'width': 498, 'height': 280}, {'url': 'https://pbs.twimg.com/news_img/1539641875090767872/3NuKN3mt?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Emergency Response: Liberty County', 'description': 'Check out Emergency Response: Liberty County. It’s one of the millions of unique, user-generated 3D experiences created on Roblox. Major update coming Summer 2022! Stay tuned.. Emergency Response: Liberty County is an emergency services simulation game. Play as a Civilian, criminal, transportation worker, police officer, sheriff deputy, or firefighter! On the civilian team, work jobs from a farmer to a hospital worker. Police, fire, and DOT roleplay simulator. This game is constantly updated with new features and improvements. Read the latest update log here: https://devforum.roblox.com/t/1834394', 'unwound_url': 'https://www.roblox.com/games/2534724415/Emergency-Response-Liberty-County'}, {'start': 76, 'end': 99, 'url': 'https://t.co/o4p65Hi7Lk', 'expanded_url': 'https://twitter.com/PRC_Roblox/status/1539669150292774912/photo/1', 'display_url': 'pic.twitter.com/o4p65Hi7Lk', 'media_key': '3_1539668183505932288'}, {'start': 76, 'end': 99, 'url': 'https://t.co/o4p65Hi7Lk', 'expanded_url': 'https://twitter.com/PRC_Roblox/status/1539669150292774912/photo/1', 'display_url': 'pic.twitter.com/o4p65Hi7Lk', 'media_key': '3_1539668183514218497'}, {'start': 76, 'end': 99, 'url': 'https://t.co/o4p65Hi7Lk', 'expanded_url': 'https://twitter.com/PRC_Roblox/status/1539669150292774912/photo/1', 'display_url': 'pic.twitter.com/o4p65Hi7Lk', 'media_key': '3_1539668183526871041'}, {'start': 76, 'end': 99, 'url': 'https://t.co/o4p65Hi7Lk', 'expanded_url': 'https://twitter.com/PRC_Roblox/status/1539669150292774912/photo/1', 'display_url': 'pic.twitter.com/o4p65Hi7Lk', 'media_key': '3_1539668183526920194'}]}","{'media_keys': ['3_1539668183505932288', '3_1539668183514218497', '3_1539668183526871041', '3_1539668183526920194']}",False,,everyone,Twitter Web App
