media_key,media_type,alt_text,duration_ms
3_1534944990417170433,photo,,
3_1534944990421364745,photo,,
3_1534944990517833737,photo,,
3_1534944992858255360,photo,,
7_1534944648355004417,video,,68966.0
3_1534944727199633408,photo,,
16_1534944678486888449,animated_gif,,
3_1534944578435854345,photo,,
3_1534944578314219527,photo,,
3_1534944419383746563,photo,,
3_1534944219042877440,photo,,
3_1534944082300227585,photo,,
3_1534943326599712774,photo,,
3_1534943683836973058,photo,,
3_1534943701545324549,photo,,
3_1534943701843120137,photo,,
3_1534943797624377344,photo,,
3_1534943729169178627,photo,,
3_1534943729173266434,photo,,
3_1534943617059819520,photo,,
7_1534943436142350339,video,,30071.0
7_1534943440378597390,video,,30071.0
7_1534943420656979976,video,,30071.0
7_1534943408040513542,video,,30071.0
3_1534329935053180928,photo,,
3_1534738783849091072,photo,,
3_1534896747813675010,photo,,
3_1534943234656710657,photo,,
3_1534942612884422656,photo,,
3_1534942612892921856,photo,,
