media_key,media_type,alt_text,duration_ms
3_1517505140856692737,photo,,
3_1517505140844081156,photo,,
3_1517504735200579585,photo,,
3_1517504893539745792,photo,,
3_1517504908999770122,photo,,
3_1517504880679997441,photo,,
3_1517504743144361984,photo,,
16_1517504799784189954,animated_gif,,
3_1517504332698062849,photo,,
3_1517504595232231424,photo,,
3_1517504441393500160,photo,,
3_1517504445193629697,photo,,
3_1517504204356608003,photo,,
3_1517503848247861249,photo,,
3_1517503708334014464,photo,,
3_1517428561422032898,photo,,
3_1517503005821530112,photo,,
