media_key,media_type,alt_text,duration_ms
3_1518058342438289408,photo,,
3_1518057800995270657,photo,,
3_1518057765918240768,photo,,
7_1518057271741276162,video,,58321.0
3_1518057439320588288,photo,,
7_1518056900037914624,video,,20233.0
7_1518057177562374146,video,,11195.0
3_1518056826859835393,photo,,
3_1518056552376197121,photo,,
3_1518056548760698880,photo,,
3_1518056547674378241,photo,,
3_1518056456439828480,photo,,
7_1518056324034007040,video,,24817.0
3_1518056316991905795,photo,,
3_1518056207118143488,photo,,
3_1518056207235555328,photo,,
3_1518056207155875840,photo,,
3_1518056207193604096,photo,,
7_1518056124821483521,video,,21444.0
3_1518055961344237570,photo,,
3_1518055978314473472,photo,,
