media_key,media_type,alt_text,duration_ms
3_1512690786605105153,photo,,
3_1512690797510295556,photo,,
3_1512691670965694474,photo,,
3_1512691886338842630,photo,,
3_1512691860393066499,photo,,
3_1512691865975660547,photo,,
7_1512691569434021892,video,,9761.0
3_1512691283919536130,photo,,
7_1512690915411959815,video,,49048.0
7_1512689834040922114,video,,10100.0
3_1512690268025278464,photo,,
3_1512690246814945280,photo,,
7_1512689418133700612,video,,9900.0
3_1512689647624888322,photo,,
3_1512688831920758785,photo,,
7_1512689493941559299,video,,10553.0
3_1512687808057643011,photo,both purchases failed.,
3_1512688320328912901,photo,user-ad purchase for 5K Robux failed and another retry failed again and lost 10K Robux.,
