media_key,media_type,alt_text,duration_ms
3_1522372225088765958,photo,,
3_1522372174362914816,photo,,
3_1522372026446483456,photo,,
3_1522372094054522880,photo,,
3_1522371940828303360,photo,,
3_1522371956506390529,photo,,
3_1522371787123793922,photo,,
3_1522371828181872646,photo,,
3_1522371819658899457,photo,,
7_1522371727807762433,video,,1462.0
3_1522371496303341568,photo,,
3_1522371496274022401,photo,,
3_1522371522677067776,photo,,
3_1522371562292191232,photo,,
3_1522371548815966208,photo,,
7_1522371115947118593,video,,8569.0
3_1522371408508063746,photo,,
3_1522371192245657603,photo,,
3_1522371334428233728,photo,,
3_1522371252933074944,photo,,
3_1522369954460278784,photo,"Hope you guys are happy.

",
3_1522371166312173568,photo,,
3_1522371166303703040,photo,,
3_1522370478345981952,photo,,
3_1522370887449645056,photo,,
3_1522370917216620544,photo,,
3_1522370923197657088,photo,,
3_1522370930030301184,photo,,
3_1522370798681481216,photo,,
3_1522370755958218755,photo,,
