media_key,media_type,alt_text,duration_ms
3_1536186576979517441,photo,,
3_1536186593261895680,photo,,
3_1536186611238576128,photo,,
3_1536186624899485696,photo,,
3_1536186626812035078,photo,,
3_1536186487246671872,photo,,
3_1536186501414920192,photo,,
3_1536186467386593283,photo,,
3_1536186472830750720,photo,,
3_1536186260716281856,photo,,
3_1536186066314608640,photo,,
3_1536186113894891521,photo,,
3_1536185923901313024,photo,,
7_1536185594413568000,video,,28233.0
3_1536185416088535040,photo,,
3_1536185416591745025,photo,,
3_1536185240472936449,photo,,
3_1536185177742925824,photo,,
3_1536181480354992129,photo,,
7_1536185110973886464,video,,15200.0
3_1536184921441574912,photo,,
3_1536184352400351232,photo,"this is our beloved fallen warrior oli zigzag, from the 2019 or 2018 idk nike event. we need him. i cant live another day without him. please roblox we need him

#justiceforolizigzag",
3_1536184781406457858,photo,,
3_1536184765782581248,photo,,
16_1536184744626507776,animated_gif,,
16_1536184696970743808,animated_gif,,
3_1536184636786630656,photo,,
3_1536184611046313985,photo,,
3_1536184611050594304,photo,,
3_1536184611050512384,photo,,
3_1536184611058900992,photo,,
7_1536184368384835585,video,,21120.0
7_1536184382129594368,video,,6816.0
