media_key,media_type,alt_text,duration_ms
3_1519180619376660480,photo,,
3_1519180324722425856,photo,,
3_1519180140017688581,photo,,
3_1519180140370038785,photo,,
3_1519179900074168320,photo,,
3_1519179850744877057,photo,,
3_1519179850753314816,photo,,
3_1519178317819166720,photo,,
3_1519178930649198592,photo,,
3_1519179217728339969,photo,,
3_1519179196366737409,photo,,
3_1519179198501371904,photo,,
3_1519178695163977728,photo,,
3_1519178695159787521,photo,,
3_1519178453391712260,photo,,
7_1519177121507254272,video,,9768.0
3_1519176679645753344,photo,,
