media_key,media_type,alt_text,duration_ms
3_1513946173433864208,photo,,
3_1513946173438058503,photo,,
3_1513946173446500353,photo,,
3_1513946173647765510,photo,,
3_1513945810320375813,photo,,
3_1513945293842173959,photo,,
3_1513944946100875266,photo,,
3_1513944943265562628,photo,,
3_1513944795718332422,photo,,
3_1513944735148347397,photo,,
3_1513944434848800781,photo,,
3_1513944463240044548,photo,,
3_1513944674742030352,photo,,
3_1513944673311731716,photo,,
3_1513944672536002561,photo,,
3_1513944494521081868,photo,,
3_1513944332713312263,photo,,
3_1513944332931325960,photo,,
3_1513944333170454532,photo,,
3_1513944351759548421,photo,,
3_1513944042782048264,photo,,
3_1513943422482231299,photo,,
3_1513944063539650565,photo,,
3_1513943639184969730,photo,,
3_1513943952604504082,photo,,
3_1513943952596086793,photo,,
3_1513943952604504067,photo,,
3_1513943896253992963,photo,,
3_1513943883037696002,photo,,
3_1513943876658208775,photo,,
3_1513943639541616645,photo,,
