media_key,media_type,alt_text,duration_ms
3_1523039512842149893,photo,,
3_1523038613583417352,photo,,
3_1523038424319631360,photo,,
3_1523038996066144257,photo,,
3_1523039152979292165,photo,,
3_1523039072645648386,photo,,
7_1523038744764305408,video,,7151.0
7_1523038719925661696,video,,30446.0
3_1523038428971118604,photo,,
3_1523038563486646272,photo,,
3_1523038839064903681,photo,,
3_1523038774837530624,photo,,
3_1523038542531895296,photo,,
3_1523038075449974784,photo,,
3_1523038400303046657,photo,,
3_1523038402932793344,photo,,
3_1523038405868859393,photo,,
3_1523038185735000064,photo,,
16_1523038076896899072,animated_gif,,
3_1523037972483887104,photo,,
3_1523037972479680512,photo,,
3_1523037972475506689,photo,,
3_1523037982080573441,photo,,
3_1523037823242227712,photo,,
3_1523037728035721216,photo,,
3_1523037730682327041,photo,,
3_1523037732972421120,photo,,
3_1523037385885462529,photo,,
3_1523036883139321857,photo,,
3_1523037072197570562,photo,,
3_1523037072189239298,photo,,
3_1523037072197656577,photo,,
7_1523037433599864841,video,,6066.0
3_1523037303140192264,photo,,
