media_key,media_type,alt_text,duration_ms
7_1538445722348945408,video,,3908.0
3_1538445402596208641,photo,,
3_1538445610654875648,photo,,
3_1538445355549093889,photo,,
3_1538444064399532032,photo,,
3_1538445058642300928,photo,,
3_1538445055983222785,photo,,
3_1538445055987441664,photo,,
3_1538445056000016384,photo,,
3_1538445056423743489,photo,,
3_1538444763740770305,photo,,
3_1538444748263985152,photo,,
3_1538444609180667905,photo,,
3_1538444472190648320,photo,,
3_1538444447528402944,photo,,
3_1538444421556891649,photo,,
3_1538444413881708545,photo,,
3_1538444157009551362,photo,,
3_1538444127934849024,photo,,
3_1538443522491027457,photo,,
3_1538444107546525696,photo,,
3_1538443925047877632,photo,,
3_1538443828276908033,photo,,
3_1538442269556035584,photo,,
3_1538443524181565441,photo,,
3_1538443277254688769,photo,,
3_1538443164385955840,photo,,
3_1538443092474449925,photo,,
3_1538443093023805441,photo,,
3_1538443093032181760,photo,,
3_1538443093187469313,photo,,
3_1538442795022942208,photo,,
3_1538442730358964225,photo,,
