media_key,media_type,alt_text,duration_ms
7_1539473953676095488,video,,54933.0
3_1539476264658026496,photo,,
3_1539476303388332035,photo,,
3_1539475919395377154,photo,,
3_1539476267417841664,photo,,
3_1539475729104134144,photo,,
3_1539475729104228353,photo,,
3_1539475058887999493,photo,,
3_1539474932224098307,photo,,
3_1539474548428615681,photo,,
3_1539474677130739712,photo,,
3_1539474324863602688,photo,,
3_1539474556104089601,photo,,
7_1539474435341705217,video,,14500.0
7_1539474204248403968,video,,10200.0
7_1539473819605544960,video,,140000.0
3_1539474101693210624,photo,,
7_1539474000967081987,video,,29995.0
3_1539473622871441409,photo,,
7_1539473855156105217,video,,70893.0
7_1539473724063330304,video,,30122.0
