media_key,media_type,alt_text,duration_ms
3_1521820559667040257,photo,,
3_1521820489253072898,photo,,
3_1521820489261453313,photo,,
3_1521820461881077760,photo,,
3_1521820461881036800,photo,,
3_1521820461868453889,photo,,
3_1521820462132740096,photo,,
16_1521820418927173633,animated_gif,,
3_1521820391341240320,photo,,
3_1521820391357956098,photo,,
7_1521820312027172864,video,,1509.0
3_1521820336173551616,photo,,
3_1521820134951727105,photo,why?,
3_1521820265914970112,photo,,
3_1521820206963720192,photo,,
3_1521820201716977665,photo,,
7_1521819984195776512,video,,42366.0
7_1521819986595299328,video,,44992.0
