tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1448733292920967181,1334278575864811526,Why are the royalty family not tweeting to Twitter did they quit Twitter or something else *Twitter bot*,2021-10-14 19:31:47+00:00,,0,3,5,1,en,1448733292920967181,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 43, 'end': 49, 'probability': 0.5355, 'type': 'Product', 'normalized_text': 'Twitter'}, {'start': 65, 'end': 71, 'probability': 0.7544, 'type': 'Product', 'normalized_text': 'Twitter'}, {'start': 92, 'end': 98, 'probability': 0.6181, 'type': 'Product', 'normalized_text': 'Twitter'}]}",,False,,everyone,Twitter Web App
1535962794503577600,1534471170594340864,@WardLord07 whats the game?,2022-06-12 12:30:41+00:00,,0,1,0,0,en,1535287807169949696,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'WardLord07', 'id': '1533511804436897795'}]}",,False,,everyone,Twitter for Android
1536698704828276738,3833416227,Su Zhu is going to go back tweeting about the forex market innit,2022-06-14 13:14:56+00:00,,0,5,50,1,en,1536698704828276738,[],"{'annotations': [{'start': 0, 'end': 5, 'probability': 0.6954, 'type': 'Person', 'normalized_text': 'Su Zhu'}]}",,False,,everyone,Twitter Web App
1536698316259577861,1313575318389743618,ich bin so glücklich aus der zeit zu kommen wo ich jünger war wo TikTok und der ganze internet stuff nicht präsent waren wie heute. Hab son gefühl dass die Kinder heutzutage alles machen was ihnen auf TikTok oder so gesagt wird und das ist irgendwie sehr traurig,2022-06-14 13:13:23+00:00,,8,19,725,0,de,1536698316259577861,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}]",,,False,,everyone,Twitter for iPhone
1536692005455253506,1534827358900846600,@PRC_Roblox i got banned,2022-06-14 12:48:19+00:00,,0,5,4,0,en,1536542962540216320,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}]}",,False,,everyone,Twitter for iPhone
1536687386377216001,1535266719480020993,Looks like the video I watched titled let it grow but every time they say grow it gets lower quality https://t.co/5sbYuZU3WI,2022-06-14 12:29:57+00:00,,0,1,1,0,en,1536687386377216001,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/5sbYuZU3WI', 'expanded_url': 'https://twitter.com/TheFroggyGang/status/1536543738146660352', 'display_url': 'twitter.com/TheFroggyGang/…'}]}",,False,,everyone,Twitter Web App
1536691744339017729,1476053992639586310,@Roblox @PUMA Hmm ok,2022-06-14 12:47:16+00:00,,0,1,1,0,ht,1534999186755637248,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 13, 'username': 'PUMA', 'id': '50883209'}]}",,False,,everyone,Twitter for Android
1536459271654629377,3035583054,https://t.co/uZU8pIbxnn,2022-06-13 21:23:31+00:00,,1,3,3,0,zxx,1536459271654629377,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uZU8pIbxnn', 'expanded_url': 'https://sharelinks.roblox.com', 'display_url': 'sharelinks.roblox.com'}]}",,False,,everyone,Twitter Web App
1536454479826112514,1502393700927909895,¿Qué opináis de este peluche? ¿Dejarías juzgar a vuestros hijos con él? https://t.co/IamNr68QmF,2022-06-13 21:04:28+00:00,,2,76,46,9,es,1536454479826112514,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}]","{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/IamNr68QmF', 'expanded_url': 'https://twitter.com/_FrikiMama/status/1536454479826112514/photo/1', 'display_url': 'pic.twitter.com/IamNr68QmF', 'media_key': '3_1536454477523439617'}]}",{'media_keys': ['3_1536454477523439617']},False,,everyone,Twitter for Android
1536542962540216320,1071938981389045765,⌛️ https://t.co/jlHrtpAlk0,2022-06-14 02:56:04+00:00,,99,195,896,16,und,1536542962540216320,[],"{'urls': [{'start': 3, 'end': 26, 'url': 'https://t.co/jlHrtpAlk0', 'expanded_url': 'https://twitter.com/PRC_Roblox/status/1536542962540216320/photo/1', 'display_url': 'pic.twitter.com/jlHrtpAlk0', 'media_key': '3_1536542163940651010'}]}",{'media_keys': ['3_1536542163940651010']},False,,everyone,Twitter Web App
1536696004363182080,1452606231214837761,@Roblox @PUMA Roblox there's gonna be a new hacker in roblox she's gonna hack Roblox in July 1 plsss help roblox,2022-06-14 13:04:12+00:00,,0,4,2,0,en,1534999186755637248,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 78, 'end': 83, 'probability': 0.4293, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 13, 'username': 'PUMA', 'id': '50883209'}]}",,False,,everyone,Twitter for Android
1536697893738151936,1127844785828417536,@foureyedreader_ @Roblox @PUMA this is a certified roblox puma moment,2022-06-14 13:11:42+00:00,,0,1,1,0,en,1534999186755637248,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'foureyedreader_', 'id': '1535468806637764608'}, {'start': 17, 'end': 24, 'username': 'Roblox', 'id': '16745055'}, {'start': 25, 'end': 30, 'username': 'PUMA', 'id': '50883209'}]}",,False,,everyone,Twitter Web App
1536555298776752185,1203456009198428161,[WIP] https://t.co/MxuaHEcx7O,2022-06-14 03:45:05+00:00,,10,1,86,0,und,1536555298776752185,[],"{'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/MxuaHEcx7O', 'expanded_url': 'https://twitter.com/nick_kloppy/status/1536555298776752185/photo/1', 'display_url': 'pic.twitter.com/MxuaHEcx7O', 'media_key': '3_1536555295681302528'}]}",{'media_keys': ['3_1536555295681302528']},False,,everyone,Twitter for Android
