media_key,media_type,alt_text,duration_ms
7_1537610485264179201,video,,2398.0
3_1538016908405968896,photo,,
3_1538016908737294337,photo,,
7_1538016766130913281,video,,10901.0
3_1538016151002746880,photo,,
16_1538016558391316480,animated_gif,,
3_1538016416263114752,photo,,
3_1538016367449845761,photo,,
3_1538016367395237888,photo,,
3_1538016310398812161,photo,,
3_1538016278090117120,photo,,
3_1538016283639197703,photo,,
7_1536497018847240192,video,,10333.0
3_1538015751927255041,photo,,
3_1538015616334200832,photo,,
3_1538015381108928512,photo,,
3_1538015281275998208,photo,,
3_1538015193271537665,photo,,
3_1538014679376998400,photo,,
3_1538014762923327488,photo,,
3_1538014547457363968,photo,,
3_1538014752177127425,photo,,
3_1538014686955700230,photo,,
3_1538014687127666688,photo,,
3_1538014430704697345,photo,,
3_1538014507959607298,photo,,
