media_key,media_type,alt_text,duration_ms
3_1527271908089135105,photo,,
3_1527271857447378944,photo,,
3_1527271768259428352,photo,,
3_1527271768263729153,photo,,
3_1527271768267833344,photo,,
3_1527271768255348738,photo,,
3_1527271704858603521,photo,,
16_1527271041457848320,animated_gif,,
16_1527270981139570688,animated_gif,,
3_1527270639693725697,photo,,
3_1527270579858198529,photo,,
3_1527270650771308544,photo,,
3_1527270646589317120,photo,,
3_1527270629241950208,photo,,
3_1527270498228391936,photo,,
3_1527270119071948801,photo,,
3_1527270103657717762,photo,,
3_1527270083814359040,photo,,
3_1527270029623951363,photo,,
3_1527270032186777600,photo,,
3_1527269951685402626,photo,,
3_1527269384770945024,photo,,
3_1527269870416474112,photo,,
3_1527268893798301697,photo,,
3_1527269514463039493,photo,,
3_1527269519399731201,photo,,
3_1527269523417870336,photo,,
3_1527269528748818432,photo,,
7_1527269117287350274,video,,24298.0
3_1527269301270597632,photo,,
3_1527269304319758338,photo,,
3_1527269306102423558,photo,,
3_1527269310137307141,photo,,
7_1527269062920638464,video,,33510.0
3_1527269293678731265,photo,,
