media_key,media_type,alt_text,duration_ms
3_1513994867663413249,photo,,
3_1513994718396485633,photo,,
3_1513993037046849539,photo,,
3_1513994579124658184,photo,,
3_1513994598846238730,photo,,
7_1513994534727954437,video,,9766.0
3_1513994470374916097,photo,,
7_1513994066610040837,video,,2924.0
3_1513994041922400270,photo,,
3_1513994045252587530,photo,,
3_1513993887865524232,photo,,
3_1513993887894933514,photo,,
3_1513993887853027333,photo,,
3_1513993887865622531,photo,,
7_1513993891795685389,video,,92118.0
3_1513994019239612417,photo,,
3_1513994023190548495,photo,,
3_1513994026655137795,photo,,
3_1513645057890557952,photo,,
3_1513993942613647362,photo,,
3_1513993942609453057,photo,,
3_1513993942613716992,photo,,
3_1513993942617845765,photo,,
3_1513993944467742730,photo,,
3_1513993944463556613,photo,,
3_1513993630842863627,photo,,
3_1513993544838615045,photo,,
3_1513993549485944836,photo,,
3_1513993553642405896,photo,,
3_1513993514526384133,photo,,
3_1513993428547379205,photo,,
3_1513992847522938885,photo,,
3_1513993108207329290,photo,,
3_1513993043426398217,photo,,
3_1513992811657367552,photo,,
3_1513992972416786437,photo,,
3_1513992947628490753,photo,,
3_1513992831752364039,photo,,
3_1513992729612754952,photo,,
3_1513992685559984133,photo,,
