media_key,media_type,alt_text,duration_ms
3_1535314919133958145,photo,,
3_1535315283841273858,photo,,
3_1535315283845455879,photo,,
3_1535315283845562368,photo,,
3_1535315283870732289,photo,,
3_1535315079016628224,photo,,
3_1535315093428260866,photo,,
3_1535315104648118272,photo,,
3_1535315121228156929,photo,,
16_1535314790620377088,animated_gif,,
3_1535314664610861056,photo,,
3_1535314519605616641,photo,,
7_1535314128964931584,video,,15800.0
3_1535314250629103616,photo,,
3_1535314175521529856,photo,,
3_1535314144441819136,photo,,
3_1535314144458592262,photo,,
3_1535314144454496256,photo,,
3_1535314144441815045,photo,,
3_1535313967488593920,photo,,
3_1535313977458442240,photo,,
3_1535313872051179522,photo,,
3_1535313632296325123,photo,,
3_1535313515292299264,photo,,
3_1535313603800322048,photo,,
7_1535313529158479872,video,,3298.0
16_1535313500213420032,animated_gif,,
3_1535313354037895169,photo,,
3_1535313348824289280,photo,,
