media_key,media_type,alt_text,duration_ms
7_1514620191736578049,video,,19250.0
3_1514620562974425094,photo,,
3_1514620092608245761,photo,,
3_1514619975289372678,photo,,
3_1514619935695155203,photo,,
3_1514619842610929670,photo,,
7_1514597789111664644,video,,12563.0
3_1514542990429233156,photo,,
3_1514361298942840834,photo,,
3_1514602187220869127,photo,,
7_1514619226203426817,video,,91226.0
3_1514619154669740035,photo,,
3_1514619007030071302,photo,,
7_1514618230945431559,video,,140000.0
3_1514615350117109769,photo,,
7_1514618203246592005,video,,10700.0
