media_key,media_type,alt_text,duration_ms
3_1521363433932791813,photo,,
3_1521363141208256519,photo,,
3_1521363082509008896,photo,,
3_1521363085323296774,photo,,
3_1521363088624304130,photo,,
3_1521363091870601218,photo,,
3_1521362847787216896,photo,,
7_1521362416235339777,video,,16040.0
3_1521360985457676292,photo,,
3_1521362391740469250,photo,,
3_1521362041205796864,photo,,
16_1521361462677372929,animated_gif,,
3_1521361383602163712,photo,,
3_1521361136016371712,photo,,
3_1521360810265694208,photo,,
3_1521360813428203520,photo,,
7_1494042109942415362,video,,11122.0
3_1521360435001409536,photo,,
7_1521360339476094978,video,,16040.0
3_1521360289387606016,photo,,
3_1521360235088445440,photo,,
7_1521359733894094850,video,,54200.0
7_1521359907853078528,video,,102697.0
3_1521359097672699905,photo,,
3_1521359097660157952,photo,,
3_1521359679548542976,photo,,
3_1521359768476020736,photo,,
3_1521359543116120066,photo,,
3_1521359614171701248,photo,,
3_1521359614146531328,photo,,
3_1521359416238522368,photo,,
3_1521359424148983810,photo,,
3_1521359432420139008,photo,,
3_1521359441144254472,photo,,
