media_key,media_type,alt_text,duration_ms
7_1536034873403637760,video,,60116.0
7_1536034844572262400,video,,132053.0
7_1536033288024096768,video,,27894.0
3_1536034685658218498,photo,,
3_1536034097461600264,photo,,
3_1536034404539469825,photo,Fanart for pinkdemii!,
3_1536033944960892928,photo,,
3_1536033623907807232,photo,,
3_1536033623928778753,photo,,
3_1536033623937126400,photo,,
3_1536033623924543488,photo,,
3_1536033746805219328,photo,,
3_1536033670326546432,photo,,
3_1536033628945514497,photo,,
3_1536033628127473664,photo,,
3_1536033628123238403,photo,,
3_1536033252653338626,photo,,
3_1536033406785622017,photo,,
3_1536033259838119936,photo,,
7_1536032904970739712,video,,55911.0
3_1536032899517927430,photo,,
3_1536032708769353728,photo,,
3_1536032589709983751,photo,,
3_1536032404909039617,photo,,
3_1536030697567453184,photo,,
3_1536030746053582848,photo,,
3_1536032367650803712,photo,,
3_1536032304656797698,photo,,
3_1536032145218719745,photo,,
3_1536032145239642112,photo,,
3_1536032145256366080,photo,,
3_1536031994920185856,photo,,
