media_key,media_type,alt_text,duration_ms
3_1518382663433818112,photo,,
3_1518382565400268800,photo,,
3_1518382476628217856,photo,,
3_1518382446487777280,photo,,
3_1518382448328982530,photo,,
3_1518382451927748608,photo,,
3_1518382454016462848,photo,,
3_1518382452493934598,photo,,
3_1518382445665480704,photo,,
3_1518382445871075331,photo,,
3_1518382445644500992,photo,,
3_1518382445652971520,photo,,
7_1518382283174006784,video,,60053.0
3_1518382210440704000,photo,,
3_1518382390506364928,photo,,
3_1518382391458361344,photo,,
3_1518382391609348096,photo,,
3_1518382341810442246,photo,,
3_1518382341818834945,photo,,
3_1518382236843749377,photo,,
3_1518381940658823168,photo,,
3_1518382029129326594,photo,,
3_1518382203490783232,photo,,
3_1518381850535862272,photo,,
3_1518381871129939968,photo,,
3_1518381880638418945,photo,,
3_1518381890423734273,photo,,
3_1518382110683373569,photo,,
7_1518382014273097729,video,,8488.0
3_1518381555974131712,photo,,
3_1518381576660619264,photo,,
16_1518381685590704137,animated_gif,,
3_1518380791033909249,photo,,
3_1518381184459366400,photo,,
3_1518381227463655426,photo,,
3_1518381152339435520,photo,,
3_1518381035330818048,photo,,
3_1518380692618493955,photo,,
7_1518380860671594496,video,,37001.0
