media_key,media_type,alt_text,duration_ms
3_1526668637951643649,photo,,
16_1526668478123474946,animated_gif,,
3_1526668232689598467,photo,,
3_1526668280181800962,photo,,
3_1526667767415377921,photo,,
3_1526667580219564032,photo,,
3_1526667531376898050,photo,,
3_1526664052767965184,photo,,
16_1526667196423979009,animated_gif,,
3_1526667109429874692,photo,,
3_1526667046741843968,photo,,
3_1526667042052796416,photo,,
16_1526667013661261824,animated_gif,,
3_1526667009789935616,photo,,
3_1526666640909381632,photo,,
7_1526666569903919105,video,,3153.0
3_1526666254861406209,photo,,
3_1526666264306978817,photo,,
3_1526665596607385600,photo,,
3_1526665690853298179,photo,,
3_1526665718837682176,photo,,
3_1526666034983448578,photo,,
