media_key,media_type,alt_text,duration_ms
16_1513394103173943298,animated_gif,,
3_1513392790394535936,photo,,
3_1513392790398709766,photo,,
3_1513393579909333000,photo,,
3_1513393096100552705,photo,,
3_1513393107785629700,photo,,
3_1513393116102995969,photo,,
3_1513392045486149632,photo,,
16_1513392750816894978,animated_gif,,
3_1513392569786458114,photo,,
3_1513392493441818626,photo,,
3_1513392231419645952,photo,,
3_1513392271156457480,photo,,
3_1513391717365739527,photo,,
3_1513391720620511232,photo,,
3_1513391369041104899,photo,,
3_1513390922561896452,photo,,
3_1513391166414520323,photo,,
7_1510825329320886275,video,,20678.0
3_1513389090284126210,photo,,
3_1513389144604561409,photo,,
3_1513390753145585664,photo,,
3_1513390949967224838,photo,,
3_1513390843511840772,photo,,
16_1513390744685400066,animated_gif,,
3_1513390651878285316,photo,,
3_1513390514472726530,photo,,
16_1513390520046923777,animated_gif,,
