media_key,media_type,alt_text,duration_ms
16_1534409999681724418,animated_gif,,
3_1534409977233801217,photo,,
7_1534409827304488960,video,,8916.0
3_1534409882878849025,photo,,
7_1534409672144347137,video,,29266.0
3_1534409847458111489,photo,,
3_1534409734430027776,photo,,
3_1534409637101023234,photo,,
3_1534409631120134144,photo,,
3_1534409557849649152,photo,,
3_1534409383865614343,photo,,
3_1534409340488015873,photo,,
3_1534408502399074305,photo,,
7_1534409205741850624,video,,24576.0
3_1534409026410520576,photo,,
3_1534409085856190466,photo,,
3_1534408843438215169,photo,,
3_1534408644162461696,photo,,
3_1534408942356418562,photo,,
