media_key,media_type,alt_text,duration_ms
7_1520037547321212929,video,,136116.0
7_1520037298158538753,video,,11800.0
3_1520037117795127302,photo,,
3_1520037122199142401,photo,,
3_1520037126288588800,photo,,
3_1520036677062135808,photo,,
3_1520036677078904832,photo,,
3_1520036979781611520,photo,,
3_1520036989902462976,photo,,
3_1520036787904815104,photo,,
3_1520036444017881088,photo,,
3_1520036485054926848,photo,,
3_1520036762864738306,photo,,
3_1520036660410527744,photo,,
3_1520036445381177344,photo,,
3_1520036396681281536,photo,,
3_1520036401466978304,photo,,
7_1520036230570082306,video,,26689.0
16_1520036302808354816,animated_gif,,
3_1520035813634940928,photo,,
3_1520036229156605952,photo,,
3_1520035969315258368,photo,,
3_1520035543328903168,photo,,
3_1520035545753268227,photo,,
3_1520035547774869504,photo,,
3_1520035549884600329,photo,,
7_1520035236163248130,video,,7167.0
