media_key,media_type,alt_text,duration_ms
3_1535039431429726210,photo,,
3_1535039431425523723,photo,,
3_1535039391281946624,photo,,
3_1535039391277645836,photo,,
3_1535039391428657152,photo,,
3_1535039285920837632,photo,,
3_1535039285950181376,photo,,
3_1535038960048668675,photo,,
3_1535038960040280076,photo,,
3_1535039145986478081,photo,,
16_1535038886316998660,animated_gif,,
3_1535038818931310602,photo,,
3_1535038761587085312,photo,,
3_1535038742188130307,photo,,
16_1535038700593217546,animated_gif,,
3_1535038645559771136,photo,,
3_1535038564001513489,photo,,
3_1535038480723607565,photo,,
3_1535038451795755008,photo,,
3_1535038348284264458,photo,,
3_1535038348456230913,photo,,
3_1535038348661751831,photo,,
3_1535038367670607873,photo,,
3_1535038297952624641,photo,,
3_1535037396080656384,photo,,
3_1535038078804447232,photo,,
3_1535038036093943808,photo,,
3_1535037685001330688,photo,,
3_1535037489638932495,photo,,
3_1535037430654435337,photo,,
3_1535037360374677512,photo,,
3_1535036324125855746,photo,,
3_1535036334313820174,photo,,
3_1535036841640005632,photo,,
3_1535037080740499456,photo,,
3_1535037129159475213,photo,,
3_1535036672156516353,photo,,
