media_key,media_type,alt_text,duration_ms
3_1540467227958206464,photo,,
3_1540467253224808455,photo,,
3_1540466689120370694,photo,,
3_1540466401714098176,photo,,
3_1540466234424455169,photo,,
3_1540466267047743488,photo,,
3_1540466331769884673,photo,,
7_1540465960972300288,video,,29624.0
3_1540466168309420034,photo,,
16_1540464895849807873,animated_gif,,
3_1540466140140523520,photo,,
3_1540466064529784833,photo,,
3_1540464964892327937,photo,,
3_1540465115962789893,photo,,
3_1540465189145001986,photo,,
3_1540465271483387906,photo,,
7_1540465734521827328,video,,43305.0
3_1540465725218836480,photo,,
7_1540464300799705089,video,,140031.0
3_1540465381185306626,photo,,
3_1540465552182984706,photo,,
3_1540465511107948544,photo,,
3_1540465454279528453,photo,,
3_1540465454560468992,photo,,
3_1540465455646785537,photo,,
3_1540465470876393473,photo,,
3_1540465464563736577,photo,,
7_1540465346905346049,video,,12894.0
3_1540464929232146433,photo,,
3_1540464949901676544,photo,,
3_1540464962010742794,photo,,
3_1540464842812825601,photo,,
3_1540464831576293387,photo,,
3_1540464716069445632,photo,,
3_1540464580576497664,photo,,
3_1540464580576497666,photo,,
3_1540464580576522240,photo,,
