media_key,media_type,alt_text,duration_ms
3_1521777069814091776,photo,,
3_1521776910225018881,photo,,
3_1521777037416882177,photo,,
3_1521777002797309952,photo,,
3_1521776604577423361,photo,,
3_1521776845326270465,photo,,
3_1521776908999946240,photo,,
3_1521776947700805632,photo,,
3_1521776948740907008,photo,,
3_1521776948938125313,photo,,
7_1521776832521334785,video,,7000.0
3_1521776858261508096,photo,,
16_1521776853689716736,animated_gif,,
16_1521776847108947968,animated_gif,,
3_1521776625612111872,photo,,
3_1521776785469452288,photo,,
3_1521776828888748032,photo,,
3_1521776828922294272,photo,,
3_1521776816909737984,photo,,
3_1521776810303840258,photo,,
3_1521776737860067328,photo,,
3_1521776788606660608,photo,,
16_1521776769317371905,animated_gif,,
