media_key,media_type,alt_text,duration_ms
3_1516279273283325953,photo,,
3_1516279132962766854,photo,,
16_1516279192723558400,animated_gif,,
3_1516278602559631360,photo,,
3_1516278900753842178,photo,,
3_1516278912036524032,photo,,
3_1516278807971303426,photo,,
3_1516278807979646976,photo,,
3_1516278689465520130,photo,,
3_1516278677763371010,photo,,
3_1516278603436240899,photo,,
16_1516278414684356610,animated_gif,,
3_1516278275827453955,photo,,
3_1516278030230036480,photo,,
3_1516278017118830594,photo,,
3_1516275109031383044,photo,,
7_1516277487566680068,video,,7164.0
3_1516277499482841088,photo,,
7_1516277404125126659,video,,29017.0
3_1516277330607435777,photo,,
3_1516277209753092098,photo,,
3_1516277282079485952,photo,,
