tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1513803909768351744,1289681652898201601,the grip this photo has on me https://t.co/R3KasGDLhC,2022-04-12 08:59:11+00:00,,2735,41,19279,136,en,1513803909768351744,[],"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/R3KasGDLhC', 'expanded_url': 'https://twitter.com/galleryofRM/status/1513803909768351744/photo/1', 'display_url': 'pic.twitter.com/R3KasGDLhC', 'media_key': '3_1513803904663830528'}]}",{'media_keys': ['3_1513803904663830528']},False,,everyone,Twitter for iPhone
1514155748938375174,1423485511075831812,@ExtreamTweets @squashymons Actually I prefer Gen 2,2022-04-13 08:17:16+00:00,,0,2,0,0,en,1513908889774927879,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'ExtreamTweets', 'id': '1386651355691970566'}, {'start': 15, 'end': 27, 'username': 'squashymons', 'id': '1308962740904644608'}]}",,False,,everyone,Twitter Web App
1514155807327334405,2328791397,@dylank____ Oui ik mais là c’est pas trop le même cas jtrv,2022-04-13 08:17:30+00:00,,0,1,0,0,fr,1514152715726770176,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'dylank____', 'id': '829826539176984576'}]}",,False,,everyone,Twitter for iPhone
1514155773475323904,1480795330837086212,@rensinct may digi ka pa na padating &lt;3,2022-04-13 08:17:22+00:00,,0,1,0,0,tl,1514154999810457605,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'rensinct', 'id': '1483802327404322824'}]}",,False,,everyone,Twitter for iPad
1513774233188331520,1101376954161229827,Guess the LOGO and WIN GEMS... https://t.co/Gy6wflr1LI,2022-04-12 07:01:16+00:00,,42,1011,312,3,en,1513774233188331520,[],"{'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/Gy6wflr1LI', 'expanded_url': 'https://twitter.com/imcyrian/status/1513774233188331520/photo/1', 'display_url': 'pic.twitter.com/Gy6wflr1LI', 'media_key': '3_1513774231200452615'}]}",{'media_keys': ['3_1513774231200452615']},False,,everyone,Twitter for Android
1512775517447294976,1318169141388353536,Rtd from @RBX_ShakibYT tysm! https://t.co/uNLgdsbWqP,2022-04-09 12:52:44+00:00,,155,26,90,11,en,1512775517447294976,[],"{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/uNLgdsbWqP', 'expanded_url': 'https://twitter.com/ValerieVibinq/status/1512775517447294976/photo/1', 'display_url': 'pic.twitter.com/uNLgdsbWqP', 'media_key': '3_1512775513395568650'}], 'mentions': [{'start': 9, 'end': 22, 'username': 'RBX_ShakibYT', 'id': '1059454101895827456'}]}",{'media_keys': ['3_1512775513395568650']},False,,everyone,Twitter for Android
1514128803089776645,1385006651007139841,@BeanNotHere https://t.co/kl0erOnPEz,2022-04-13 06:30:12+00:00,,0,1,3,0,qme,1513920997350514688,[],"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/kl0erOnPEz', 'expanded_url': 'https://twitter.com/eyeblindsucks/status/1514128803089776645/photo/1', 'display_url': 'pic.twitter.com/kl0erOnPEz', 'media_key': '3_1514128797989486593'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'BeanNotHere', 'id': '1332851349214482436'}]}",{'media_keys': ['3_1514128797989486593']},False,,everyone,Twitter for iPhone
1514155906967113730,1227368253908869120,"@_jazzy_roblox_ Done, GOODLUCK everyone proof below👇",2022-04-13 08:17:54+00:00,,0,1,0,0,en,1513829505856462848,[],"{'mentions': [{'start': 0, 'end': 15, 'username': '_jazzy_roblox_', 'id': '1441683833934385165'}]}",,False,,everyone,Twitter for iPhone
1513829505856462848,1441683833934385165,"♡Adopt me giveaway!♡

Picture below are the prizes you may win!!

Rules:
~Follow me, like this post, Retweet
~Sub to my YT with notifications &amp; stay active

https://t.co/xlPsMhkJ53

3 DAYS LEFT!
Goodluck!😊 

#adoptme #roblox #gaming #robloxgiveaway #adoptmegiveaway #Giveway https://t.co/DmqVbGrknr",2022-04-12 10:40:54+00:00,,64,38,64,1,en,1513829505856462848,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'urls': [{'start': 161, 'end': 184, 'url': 'https://t.co/xlPsMhkJ53', 'expanded_url': 'http://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays', 'images': [{'url': 'https://pbs.twimg.com/news_img/1538058937672822785/sJ-aZnWE?format=jpg&name=orig', 'width': 900, 'height': 900}, {'url': 'https://pbs.twimg.com/news_img/1538058937672822785/sJ-aZnWE?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Jazzy Plays', 'description': '✎ Hi! I\'m Jazzy! 😎😜💖 ╰┈➤ Welcome to my channel! 🌈🎮 ╰┈➤ I mostly do adopt me content, host giveaways on my channel and more! Also, I post once every week! ╰┈➤ Want to check out some Roblox edits made, check out my other channel, awhxjazz!🌹 ╰┈➤ My post schedule! ✨ ╰┈➤ Every Tuesday at 6pm (Time zone: GMT +8) 😇 *ੈ✩‧₊˚ For editing, I use Capcut, Inshot and KineMaster! :))) ੈ✩‧₊˚ ꒰🤗꒱ My roblox username: JKlovescubing 😇 ꒰🙃꒱ My roblox group: Jazzy Plays Squad ✨✨ ✧˚ · . Follow me on roblox because my joins are on and you can join me in game! UwU ༉‧₊˚. Always know that you are YOURSELF and you and WONDERFUL in YOUR OWN WAY! 🍡 Stay positive! 💟 ""Act as if what you\'re doing makes a difference. It does."" ~Willam James ""You are never too old to set another goal or to dream a new dream."" ~C.S. Lewis “The whole secret of a successful life is to find out what is one’s destiny to do, and then do it.” ~Henry Ford Hope you will have a wonderful day ahead! Don’t forgot to subscribe! ✨🌈', 'unwound_url': 'https://www.youtube.com/c/JazzyPlays'}, {'start': 279, 'end': 302, 'url': 'https://t.co/DmqVbGrknr', 'expanded_url': 'https://twitter.com/_jazzy_roblox_/status/1513829505856462848/photo/1', 'display_url': 'pic.twitter.com/DmqVbGrknr', 'media_key': '3_1513829487686815747'}], 'hashtags': [{'start': 212, 'end': 220, 'tag': 'adoptme'}, {'start': 221, 'end': 228, 'tag': 'roblox'}, {'start': 229, 'end': 236, 'tag': 'gaming'}, {'start': 237, 'end': 252, 'tag': 'robloxgiveaway'}, {'start': 253, 'end': 269, 'tag': 'adoptmegiveaway'}, {'start': 270, 'end': 278, 'tag': 'Giveway'}]}",{'media_keys': ['3_1513829487686815747']},False,,everyone,Twitter Web App
1489293564978905090,3401027675,https://t.co/SbNKECxRDK Opening tiger boxes with my son and Giving away the new dancing dragon! You can also enter this give away by Retweeting this post! Good luck everyoneSmiling face with 3 hearts The winner will be announced in my next video. https://t.co/owk5nCgKJu,2022-02-03 17:43:50+00:00,,35,20,58,2,en,1489293564978905090,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SbNKECxRDK', 'expanded_url': 'https://youtu.be/5uLd1s0LABw', 'display_url': 'youtu.be/5uLd1s0LABw'}, {'start': 247, 'end': 270, 'url': 'https://t.co/owk5nCgKJu', 'expanded_url': 'https://twitter.com/xKydamilano/status/1489293564978905090/photo/1', 'display_url': 'pic.twitter.com/owk5nCgKJu', 'media_key': '3_1489293556489543682'}]}",{'media_keys': ['3_1489293556489543682']},False,,everyone,Twitter Web App
