media_key,media_type,alt_text,duration_ms
3_1523589953208299520,photo,,
3_1523589875919986689,photo,,
3_1523589056302624768,photo,,
3_1523588299956568069,photo,,
3_1523588661513637889,photo,,
3_1523588409184645120,photo,,
3_1523587537184247808,photo,,
3_1523587194354651136,photo,,
16_1523586978306052097,animated_gif,,
7_1523586549790961666,video,,15966.0
3_1523586880058535937,photo,,
3_1523586880444329984,photo,,
3_1523586881086115840,photo,,
3_1523586881643966464,photo,,
3_1523586815491551232,photo,,
3_1523586734696501248,photo,,
3_1523586733903810560,photo,,
3_1523586733874368512,photo,,
3_1523586036701724672,photo,,
3_1523586036701745152,photo,,
3_1523585650729320448,photo,,
3_1523585655275929601,photo,,
3_1523585546685190144,photo,,
3_1523585573428121602,photo,,
3_1523585573608435712,photo,,
3_1523585573784637441,photo,,
3_1523584833921769472,photo,,
3_1523584866431893506,photo,,
3_1523584905602420736,photo,,
3_1523584924946628608,photo,,
3_1523584972996575232,photo,,
3_1523584975429246981,photo,,
3_1523584977455095808,photo,,
3_1523584848623017984,photo,,
3_1523584848631410688,photo,,
3_1523583507431403520,photo,,
3_1523584274683031552,photo,,
3_1523584118746886145,photo,,
7_1523583527450730497,video,,13888.0
7_1523583175670190081,video,,24180.0
