media_key,media_type,alt_text,duration_ms
3_1527978154551279616,photo,,
7_1527977934312570880,video,,20781.0
3_1527977880252186625,photo,,
3_1527977880243806208,photo,,
3_1527977905690537984,photo,,
3_1527977590346207233,photo,,
3_1527977440210956290,photo,,
3_1527977309206192128,photo,,
3_1527977243879870464,photo,,
7_1527977103194398720,video,,49171.0
3_1527976863536009216,photo,,
3_1527976880531308544,photo,,
3_1527976896398753792,photo,,
3_1527976871111143427,photo,,
3_1527976848285638656,photo,,
3_1527976837749813249,photo,,
3_1527976758183616513,photo,,
3_1527975577226838017,photo,,
3_1527976574540075010,photo,,
7_1527975617714499584,video,,117954.0
3_1527976169013927936,photo,,
3_1527976169013911555,photo,,
3_1527976169022398466,photo,,
3_1527976169018167296,photo,,
16_1527976175888261120,animated_gif,,
3_1527975265615372289,photo,,
3_1527975553290194944,photo,,
7_1527975594780110848,video,,44999.0
3_1527975306811674625,photo,,
3_1527975330547257345,photo,,
3_1527975349933395969,photo,,
3_1527975380996325376,photo,,
3_1527975512080994305,photo,,
3_1527975511640506370,photo,,
3_1527975502266281984,photo,,
3_1527975379578802176,photo,,
3_1527975345038577664,photo,,
3_1527975037570936832,photo,,
3_1527975059968520192,photo,,
3_1527975079895654403,photo,,
3_1527975102150606848,photo,,
3_1527975166911086592,photo,,
3_1527975093733060610,photo,,
3_1527975093733064710,photo,,
3_1527974746402398208,photo,,
3_1527974764483997696,photo,,
3_1527974787955322880,photo,,
3_1527974784805519361,photo,,
3_1527974825486065667,photo,,
3_1527974862312165378,photo,,
3_1527974678551310337,photo,,
3_1527974440667164672,photo,,
