media_key,media_type,alt_text,duration_ms
3_1530173687831400449,photo,,
3_1530173651852611584,photo,,
3_1530173625843822594,photo,,
3_1530173528590409729,photo,,
3_1530173112934973440,photo,,
3_1530172893077938177,photo,,
3_1530172836656074752,photo,,
3_1530172842171670533,photo,,
3_1530172846701527040,photo,,
3_1530172848949575685,photo,,
3_1530172451858042880,photo,,
7_1530172634935197696,video,,28500.0
3_1530172560226279424,photo,,
3_1530172450864267264,photo,,
3_1530172234018566144,photo,,
3_1530171765497946113,photo,,
3_1530172138467913728,photo,,
3_1530172000714780673,photo,,
3_1530172021174595584,photo,,
3_1530172034499883008,photo,,
3_1530172045665140737,photo,,
3_1530172019593072640,photo,,
3_1530172022818492416,photo,,
3_1529901999768190977,photo,,
3_1530171882011598849,photo,,
3_1530171440586436608,photo,,
3_1530171497301823488,photo,,
3_1530171541736288257,photo,,
3_1530171613031067649,photo,,
3_1530171432143007745,photo,,
3_1530171432142901248,photo,,
3_1530171437310525440,photo,,
7_1530171272738795520,video,,7851.0
3_1530170435207598081,photo,,
