media_key,media_type,alt_text,duration_ms
3_1535815761771409409,photo,,
3_1535815792654094336,photo,,
3_1535815816205045760,photo,,
7_1535815691089154049,video,,1965.0
3_1535815604569051138,photo,,
3_1535815560323338240,photo,,
3_1535815297692839936,photo,,
3_1535815218106089472,photo,,
7_1535814796783849473,video,,58750.0
3_1535815090104041473,photo,,
3_1535814616483250176,photo,,
3_1535814647676289025,photo,,
3_1535814692488286209,photo,,
3_1535814731306524673,photo,,
3_1535814876370587648,photo,,
3_1535813923651391490,photo,,
3_1535814424975622144,photo,,
3_1535814554424332288,photo,,
3_1535814659340750848,photo,,
3_1535814206603132928,photo,,
3_1535814229374054401,photo,,
3_1535814480839733248,photo,,
3_1535814488511123456,photo,,
3_1535814509428109312,photo,,
3_1535814443825000449,photo,,
3_1535814352456269825,photo,,
3_1535814172558118914,photo,,
3_1535814126060163072,photo,,
3_1535813420611776512,photo,,
