media_key,media_type,alt_text,duration_ms
3_1523199133267509248,photo,,
3_1523198928551878656,photo,,
7_1523197870249320452,video,,4715.0
3_1523198212911288321,photo,,
3_1523198217629929472,photo,,
3_1523198223090954240,photo,,
3_1523197966814785537,photo,,
16_1523197464131809281,animated_gif,,
3_1523197307482947584,photo,,
7_1523136913514840064,video,,45000.0
16_1523197111738662912,animated_gif,,
3_1523196831848714241,photo,,
3_1523196473659183104,photo,,
3_1523196712814215169,photo,,
3_1523196719273431041,photo,,
3_1523196725564899328,photo,,
3_1523196731361439746,photo,,
7_1523196681289977856,video,,22997.0
3_1523196526738264064,photo,,
