media_key,media_type,alt_text,duration_ms
3_1533663869696356352,photo,,
7_1533663372935237632,video,,30795.0
3_1533663166688796672,photo,,
3_1533663214155735040,photo,,
3_1533663317725700096,photo,,
3_1533663434809671681,photo,,
7_1533663154508402688,video,,17033.0
3_1533662977064312832,photo,,
3_1533662847405785090,photo,,
3_1533662847401701376,photo,,
3_1533662847405805568,photo,,
7_1533662290960125952,video,,28564.0
3_1533662420195246080,photo,,
3_1533662425475862528,photo,,
3_1533662429821149185,photo,,
3_1533662358773678080,photo,,
3_1533662199440343040,photo,,
3_1533662156352258049,photo,,
3_1533662012429029383,photo,,
3_1533661901955244032,photo,,
3_1533661900428705793,photo,,
3_1533661790235947008,photo,,
3_1533661726885150720,photo,,
3_1533661544214515712,photo,,
3_1533661544353087488,photo,,
3_1533661357178232833,photo,,
3_1533661357169848321,photo,,
3_1533661357366996993,photo,,
3_1533661321790689287,photo,,
3_1533661323833253890,photo,,
