media_key,media_type,alt_text,duration_ms
3_1527437308013600768,photo,,
3_1527438338323537940,photo,,
3_1527438382661525508,photo,,
3_1527438325128257537,photo,,
3_1527438329863618560,photo,,
16_1527438238889173006,animated_gif,,
3_1527437764672663552,photo,,
3_1527437689636675601,photo,,
3_1527437360287600643,photo,,
3_1527437381443670016,photo,,
3_1527437396094369792,photo,,
3_1527437398451204096,photo,,
3_1527437398497296384,photo,,
3_1527437398488911872,photo,,
3_1527437398522486784,photo,,
3_1527437078811885574,photo,,
16_1527436931088498697,animated_gif,,
3_1527436829435346944,photo,,
3_1527436392204095488,photo,,
3_1527436404317224960,photo,,
7_1527436413251338242,video,,30038.0
3_1527436435472760845,photo,,
3_1527436196279750656,photo,,
