media_key,media_type,alt_text,duration_ms
7_1539660995446145026,video,,42160.0
3_1539661090732269569,photo,,
3_1539661272689647618,photo,,
3_1539661272681152512,photo,,
3_1539661272702148608,photo,,
3_1539661041910661123,photo,,
3_1539661089956413440,photo,,
3_1539661225734406144,photo,,
3_1539660805246951427,photo,,
7_1539660648879095808,video,,31100.0
3_1539660249828888578,photo,,
3_1539659758826754048,photo,,
3_1539659762828095488,photo,,
3_1539659767215378432,photo,,
3_1539659770239393792,photo,,
3_1539659656796282881,photo,,
3_1539659150841581568,photo,,
7_1539659352226889728,video,,7566.0
3_1539659349072588800,photo,,
3_1539659352679645185,photo,,
3_1539659356609728512,photo,,
3_1539659360648847362,photo,,
3_1539659079844450305,photo,,
3_1539659079852756992,photo,,
3_1539659079844450304,photo,,
3_1539659079840169985,photo,,
3_1539658886537482241,photo,,
