media_key,media_type,alt_text,duration_ms
3_1530031781512155136,photo,,
3_1530031781512101902,photo,,
3_1530030871335477249,photo,,
3_1530030871364763648,photo,,
3_1530030871348011008,photo,,
3_1530030871348097024,photo,,
3_1530031235019456541,photo,,
3_1530031488607076365,photo,,
3_1530030589646077952,photo,,
3_1530030661997838352,photo,,
3_1530030914570436610,photo,,
3_1530031363511959564,photo,,
3_1530031032048697350,photo,,
3_1530030964365152256,photo,,
16_1530030840578719751,animated_gif,,
3_1530030700094701570,photo,,
3_1530030373723324421,photo,,
3_1530030195779977228,photo,,
3_1530030024841117707,photo,,
3_1530029475169189898,photo,,
3_1530030125122654208,photo,,
3_1530030183004065792,photo,,
3_1530030020910911488,photo,,
3_1530029443363790848,photo,,
3_1530029448841543694,photo,,
3_1530029452574474241,photo,,
3_1530028890340700160,photo,,
3_1530029055701024768,photo,,
3_1530029058347646978,photo,,
