media_key,media_type,alt_text,duration_ms
3_1512613214172844036,photo,,
3_1512613439713288197,photo,,
3_1512613600443125768,photo,,
3_1512613600527069191,photo,,
3_1512613478401740803,photo,,
3_1512613094597476356,photo,,
3_1512613047436673029,photo,,
3_1512613185307615232,photo,,
3_1512612962514739210,photo,,
3_1512612879232425986,photo,,
3_1512612770159771656,photo,,
3_1512612106432094208,photo,,
3_1512612126082445320,photo,,
3_1512612516840542210,photo,,
3_1512612542815911939,photo,,
3_1512612490798145540,photo,,
3_1512612109200367620,photo,,
3_1512612109233889285,photo,,
3_1512612068633214979,photo,,
3_1512611893151686662,photo,,
3_1512611900491661318,photo,,
3_1512611900650975238,photo,,
3_1512611587760218114,photo,,
3_1512611639903899662,photo,,
