media_key,media_type,alt_text,duration_ms
7_1537811607912316928,video,,41425.0
3_1537811474877493256,photo,,
3_1537811474864914433,photo,,
3_1537811475032686593,photo,,
3_1537811434180169733,photo,,
3_1537810528835211264,photo,,
3_1537810528847818752,photo,,
3_1537810528805867520,photo,,
3_1537810528814305280,photo,,
3_1537810865050816512,photo,,
3_1537811238444490754,photo,,
3_1537810968272687109,photo,,
3_1537811111034109959,photo,,
16_1537811080927322112,animated_gif,,
3_1537810862122991616,photo,,
3_1537810679289217026,photo,,
16_1537810706003030019,animated_gif,,
3_1537810529825312774,photo,,
3_1537810501547212801,photo,,
3_1537810161577865216,photo,,
3_1537810254762717186,photo,,
3_1537810297376759809,photo,,
3_1537809861437800448,photo,,
3_1537809936293298177,photo,,
3_1537809433983496192,photo,,
3_1537809723562786816,photo,,
3_1537809723655077888,photo,,
3_1537809723571191808,photo,,
3_1537809723558592512,photo,,
3_1537809686593908736,photo,,
3_1537809453848088576,photo,,
3_1537809456222060544,photo,,
3_1537809456360472576,photo,,
3_1537809453839687681,photo,,
