media_key,media_type,alt_text,duration_ms
3_1536812681340010496,photo,,
3_1536812681323216901,photo,,
3_1536812681323216899,photo,,
3_1536813197948223489,photo,,
3_1536813143686520833,photo,,
3_1536813034626228224,photo,,
3_1536812956217925634,photo,,
3_1536812928648859651,photo,,
3_1536812950731857922,photo,,
3_1536803194411618309,photo,,
3_1536812917957468162,photo,,
3_1536812631171944453,photo,,
3_1536812527861977088,photo,,
3_1536812372593102857,photo,,
3_1536812084519895040,photo,,
3_1536812098642055168,photo,,
3_1536812366834372611,photo,,
7_1536812256306028544,video,,30418.0
3_1536812238664867843,photo,,
3_1536812182947921920,photo,,
3_1536812176119316480,photo,,
3_1536812110285574144,photo,,
3_1536812014391152641,photo,,
3_1536811876704825344,photo,,
3_1536811913409077248,photo,,
