media_key,media_type,alt_text,duration_ms
3_1513225653897859085,photo,,
3_1513225612424581128,photo,,
16_1513225547802939398,animated_gif,,
3_1513225463610621958,photo,,
3_1513225195695316996,photo,,
3_1513225297856012293,photo,,
3_1513225171246907393,photo,,
3_1513225060232081411,photo,,
3_1513225252394139648,photo,,
3_1513225252662296581,photo,,
3_1513225073766850561,photo,,
3_1513225018582646785,photo,,
3_1513225013390090245,photo,,
3_1513224446676504591,photo,,
3_1513224978715623429,photo,,
3_1513224515731566596,photo,,
3_1513224646577037314,photo,,
3_1513224564540678146,photo,,
3_1513224528834744320,photo,,
3_1513224528952193024,photo,,
16_1513224519221137419,animated_gif,,
3_1513224449264594944,photo,,
3_1513224429291069441,photo,,
3_1513224429546917902,photo,,
3_1513223442287718400,photo,,
3_1513224257911889928,photo,,
3_1513224257903513609,photo,,
3_1513224257907658763,photo,,
3_1513224257907613704,photo,,
16_1513224250705993730,animated_gif,,
3_1513223090813210631,photo,,
3_1513223357835141126,photo,,
3_1513223657493086213,photo,,
7_1513212179134414848,video,,34433.0
3_1513223524806275076,photo,,
