media_key,media_type,alt_text,duration_ms
3_1513528463831232512,photo,,
3_1513528464133206016,photo,,
3_1513527212384866310,photo,,
3_1513528705326657541,photo,,
3_1513528301901742084,photo,,
3_1513528308377735171,photo,,
3_1513528315172503555,photo,,
3_1513528321824673794,photo,,
3_1513528260722040835,photo,,
3_1513528215859765248,photo,,
3_1513528027287896074,photo,,
3_1513527954424451073,photo,,
3_1513528044941713412,photo,,
3_1513528008157638657,photo,,
3_1513527892420218881,photo,,
3_1513527594444066819,photo,,
3_1513527737117556737,photo,,
3_1513527596889354253,photo,,
3_1513527537129111556,photo,,
3_1513527498818076673,photo,,
3_1513527498822324235,photo,,
3_1513527511279599616,photo,,
7_1513527296233439232,video,,24567.0
3_1513527195230248969,photo,,
3_1513527198061322243,photo,,
3_1513527200741576709,photo,,
7_1513526877373497344,video,,44975.0
3_1513526922667790341,photo,,
3_1513526846486466562,photo,,
3_1513526406663262213,photo,,
7_1414268234791100417,video,,7407.0
