media_key,media_type,alt_text,duration_ms
3_1519809369982054401,photo,,
3_1519809254424727554,photo,,
3_1519722714814160897,photo,,
7_1519808884554223616,video,,29674.0
3_1519809057560875009,photo,,
3_1519809057560928256,photo,,
3_1519809007128567808,photo,,
3_1519807582688649216,photo,,
3_1519807610710822913,photo,,
3_1519808652328464384,photo,,
3_1519808679041990656,photo,,
3_1519808569771708417,photo,,
3_1519808626243751937,photo,,
3_1519808546162061313,photo,"IT'S FAKE, SO DON'T CALL ME A SCAMMER FOR THE LOVE OF GOD",
3_1519808513521946626,photo,,
3_1519808407565385728,photo,,
7_1519807942719062016,video,,30300.0
16_1519807908309049346,animated_gif,,
3_1519807870493237249,photo,,
3_1519807806739726336,photo,,
3_1519807689928413186,photo,,
3_1519807462987251714,photo,,
3_1519807376286756864,photo,,
3_1519807376295137280,photo,,
16_1519807244539473921,animated_gif,,
3_1519807028239163395,photo,,
3_1519807000418390016,photo,,
7_1519805888185393159,video,,43216.0
3_1519806756217659393,photo,,
