media_key,media_type,alt_text,duration_ms
3_1519783043669630977,photo,,
3_1519783043656994818,photo,,
3_1519783043656998913,photo,,
3_1519783043648610304,photo,,
3_1519783200926490624,photo,,
7_1519782860865085443,video,,40402.0
3_1519782987482767369,photo,,
3_1519782800223731712,photo,,
16_1519782965760380929,animated_gif,,
3_1519782632392781824,photo,,
3_1519782491141328898,photo,,
16_1519782496891817984,animated_gif,,
3_1519782405556641798,photo,,
3_1519782405674090498,photo,,
3_1519782313768501251,photo,,
7_1519782262186807296,video,,11900.0
3_1519782268902035456,photo,,
3_1519782164992344069,photo,,
3_1519781733503221762,photo,A screenshot of a roblox advertisement.,
3_1519781861655990272,photo,,
3_1519781955860058119,photo,,
3_1519781632689029123,photo,,
3_1519781848897015811,photo,,
3_1519781848905306113,photo,,
3_1519781745805115392,photo,,
3_1519781626863050756,photo,,
3_1519781564615471106,photo,,
3_1519781382293229570,photo,,
3_1519781220296663041,photo,,
7_1519779641107652610,video,,40402.0
