media_key,media_type,alt_text,duration_ms
3_1533188426698194944,photo,,
3_1533188426736050178,photo,,
7_1533187914586378240,video,,5263.0
3_1533188230547443714,photo,,
16_1533188151967109120,animated_gif,,
16_1533188150520061952,animated_gif,,
3_1533188087697874948,photo,,
3_1533187830041681921,photo,,
3_1533187830171697153,photo,,
16_1533187732347965440,animated_gif,,
3_1533186251968368640,photo,,
3_1533186302463574018,photo,,
3_1533186356880482305,photo,,
3_1533186391324217344,photo,,
3_1533187609387622402,photo,,
3_1533187609379229696,photo,,
3_1533187209377067015,photo,,
3_1533187523702300674,photo,,
16_1533187493952102406,animated_gif,,
3_1533187435974336512,photo,,
3_1533187387290857472,photo,,
3_1533187181677727745,photo,,
3_1533187179735916545,photo,,
3_1533186590268334080,photo,,
3_1533186590272638977,photo,,
3_1533186590616559616,photo,,
3_1533186591379816451,photo,,
3_1533186393874251778,photo,,
3_1533186669221974022,photo,,
3_1533186367387275265,photo,,
3_1533186353927794695,photo,,
3_1533185880344494080,photo,,
