media_key,media_type,alt_text,duration_ms
3_1539789001548242944,photo,,
3_1539789014374293504,photo,,
3_1539789097413136386,photo,,
3_1539788770932842497,photo,,
3_1539788860871294977,photo,,
7_1539788806664101891,video,,30300.0
7_1539788785915154432,video,,5883.0
7_1539788548815077377,video,,41748.0
3_1539788359345639424,photo,,
3_1539788204479582208,photo,,
3_1539788315615952896,photo,,
3_1539788311623045120,photo,,
3_1539787858889920514,photo,,
3_1539787670011781120,photo,,
3_1539787405477175299,photo,,
3_1539787443624452098,photo,,
3_1539787460326064130,photo,,
3_1539787494757396481,photo,,
3_1539787184299024391,photo,,
3_1539787218427969536,photo,,
3_1539787252800360449,photo,,
3_1539787456987406339,photo,,
3_1539787180603752451,photo,,
3_1539786666445082624,photo,,
3_1539786682932887553,photo,,
3_1539786683075497986,photo,,
3_1539787225789075456,photo,,
3_1539787105202851842,photo,,
3_1539786934930767872,photo,,
3_1539786923404845056,photo,,
