tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1150362502045323266,1150302570109386752,@Roblox call him whatever you want,2019-07-14 11:12:47+00:00,,1,2,2,1,en,1149755848572297216,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web Client
1539511497088503815,1526993767982632961,@gacha_cyberwolf @Noobypants5000 @buxxAlexx @10HarryHarold @primegaming @RBXNews_ @Roblox @WorldZeroGame North korea 🥶,2022-06-22 07:31:58+00:00,,0,1,0,0,et,1539272438713827331,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'gacha_cyberwolf', 'id': '1358504002950991878'}, {'start': 17, 'end': 32, 'username': 'Noobypants5000', 'id': '1195887268092792832'}, {'start': 33, 'end': 43, 'username': 'buxxAlexx', 'id': '1533543692241453057'}, {'start': 44, 'end': 58, 'username': '10HarryHarold', 'id': '1285388230133784576'}, {'start': 59, 'end': 71, 'username': 'primegaming', 'id': '759027320560627712'}, {'start': 72, 'end': 81, 'username': 'RBXNews_', 'id': '1199001259904307207'}, {'start': 82, 'end': 89, 'username': 'Roblox', 'id': '16745055'}, {'start': 90, 'end': 104, 'username': 'WorldZeroGame', 'id': '1098428047340916737'}]}",,False,,everyone,Twitter for Android
1539428319589957634,1222211759999782914,@Roblox_RTC Dont care fortnite better,2022-06-22 02:01:27+00:00,,2,28,32,0,en,1539427661809950721,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '974285387987169280', 'name': 'Fortnite', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPhone
1539341116763512832,1526993767982632961,@Noobypants5000 @buxxAlexx @10HarryHarold @primegaming @RBXNews_ @Roblox @WorldZeroGame It is available for all countries,2022-06-21 20:14:56+00:00,,0,3,1,0,en,1539272438713827331,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'Noobypants5000', 'id': '1195887268092792832'}, {'start': 16, 'end': 26, 'username': 'buxxAlexx', 'id': '1533543692241453057'}, {'start': 27, 'end': 41, 'username': '10HarryHarold', 'id': '1285388230133784576'}, {'start': 42, 'end': 54, 'username': 'primegaming', 'id': '759027320560627712'}, {'start': 55, 'end': 64, 'username': 'RBXNews_', 'id': '1199001259904307207'}, {'start': 65, 'end': 72, 'username': 'Roblox', 'id': '16745055'}, {'start': 73, 'end': 87, 'username': 'WorldZeroGame', 'id': '1098428047340916737'}]}",,False,,everyone,Twitter for Android
1539506657398788096,1524546822202888192,"幼稚園では「早く着替え終わると遊べるんだよ？」を卒業まで言われ続けたけど理解できず。
小学一年生では時間を意識できず時間内に終わらない。声をかけていきます。
二年生では「独特の時間が流れていますよねぇ😅いいと思います」といわれ。
もう立て直せないのかな？と諦めかけてしまっている。。",2022-06-22 07:12:44+00:00,,0,2,2,0,ja,1539506657398788096,[],,,False,,everyone,Twitter for iPhone
1539537734657683456,1421045033533313024,@ItzProbablyJam @Loveitforever01 WAA WE NEED ELMO PROFILE PICTURE PEOPLE THO,2022-06-22 09:16:13+00:00,,0,1,2,0,en,1538146383605035009,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10004507682', 'name': 'Sesame Street', 'description': 'A longtime favorite of children and adults, and a staple of PBS, ""Sesame Street"" bridges many cultural and educational gaps with a fun program. Big Bird leads a cast of characters teaching children numbers, colors and the alphabet. Bert and Ernie, Oscar the Grouch and Grover are just a few of the other creatures involved in this show, set on a city street full of valuable learning opportunities.'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1263218608655626240', 'name': 'Sesame Street'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'ItzProbablyJam', 'id': '955095324967698432'}, {'start': 16, 'end': 32, 'username': 'Loveitforever01', 'id': '906976423461752835'}], 'annotations': [{'start': 45, 'end': 48, 'probability': 0.6373, 'type': 'Person', 'normalized_text': 'ELMO'}]}",,False,,everyone,Twitter for iPad
1539523143483592709,1501762103706746883,@Re4lAG @reedsarte @MyUsernamesThis Shut up his channel is about loving bacon hairs. Don't try changing his channel to another type of hair,2022-06-22 08:18:15+00:00,,0,1,1,0,en,1539408312906702850,[],"{'mentions': [{'start': 0, 'end': 7, 'username': 'Re4lAG', 'id': '1292230171014107136'}, {'start': 8, 'end': 18, 'username': 'reedsarte', 'id': '1389606983242862593'}, {'start': 19, 'end': 35, 'username': 'MyUsernamesThis', 'id': '804900700060848128'}]}",,False,,everyone,Twitter for Android
1539498624694079488,1219293749387370497,"@greenlegocats Isn't Roblox being homophobic for banning someone because they asked a genuine question whether or not the other person is gay?

Doesn't surprised me, plus this is June as well so that's homophobia++",2022-06-22 06:40:49+00:00,,0,1,5,0,en,1539358816008953856,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'greenlegocats', 'id': '828495957964656642'}]}",,False,,everyone,Twitter for Android
1539536984339001345,1486629951201689600,Suggest a tiktok content = I’ll give u robux,2022-06-22 09:13:14+00:00,,0,5,18,0,en,1539536984339001345,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}]",,,False,,everyone,Twitter for iPhone
1539537552255877121,906976423461752835,@Smoothie_Roblox @ItzProbablyJam,2022-06-22 09:15:30+00:00,,0,1,2,0,qam,1538146383605035009,[],"{'mentions': [{'start': 17, 'end': 32, 'username': 'ItzProbablyJam', 'id': '955095324967698432'}]}",,False,,everyone,Twitter for iPhone
