media_key,media_type,alt_text,duration_ms
3_1516838456722444296,photo,,
3_1516838420076806151,photo,,
3_1516838394927751171,photo,,
3_1516838282180575241,photo,,
3_1516838211674427396,photo,,
7_1516837800099958789,video,,29333.0
3_1516837581023068166,photo,,
3_1516837548341055488,photo,,
3_1516837550819880961,photo,,
16_1516837170790768641,animated_gif,,
3_1516837323513683971,photo,,
3_1516837293650497537,photo,,
3_1516837135260831751,photo,,
3_1516837191342772234,photo,,
3_1516837228286074883,photo,,
3_1516837228776804354,photo,,
3_1516837037785104384,photo,,
3_1516836758377451525,photo,,
3_1516836789591420931,photo,,
3_1516836980927066114,photo,,
3_1516836756565692419,photo,,
3_1516836577686786060,photo,,
3_1516836580308230151,photo,,
7_1516836315089752072,video,,20354.0
3_1516836297775665154,photo,,
3_1516836242830376972,photo,,
3_1516836126442598407,photo,,
3_1516832785943896064,photo,,
