media_key,media_type,alt_text,duration_ms
3_1521687386920558592,photo,,
3_1521687215193088000,photo,,
3_1521687362140798976,photo,,
3_1521687331673190402,photo,,
3_1521687335787765760,photo,,
3_1521687339931684866,photo,,
3_1521687344142856192,photo,,
3_1521687333061668864,photo,,
3_1521687341966200832,photo,,
3_1521687314409394178,photo,,
3_1521687144758394883,photo,,
3_1521687306335588352,photo,,
3_1521687159966769152,photo,,
3_1521687292225724419,photo,,
3_1521687297321750535,photo,,
3_1521687184113238016,photo,,
3_1521687280368422912,photo,,
16_1521687274915737601,animated_gif,,
7_1521687237427351552,video,,6280.0
16_1521687251545038848,animated_gif,,
3_1521687206313684992,photo,,
16_1521687226400186368,animated_gif,,
7_1521687197161689088,video,,6433.0
3_1521687038143385601,photo,,
3_1521687175871430656,photo,,
3_1521687189934907395,photo,,
3_1521687180611305472,photo,,
3_1521687166576902144,photo,,
3_1521687111287681031,photo,,
3_1521687105650716673,photo,,
3_1521687105659088896,photo,,
3_1521687105654894592,photo,,
3_1521687105671667713,photo,,
7_1521687001644339201,video,,37010.0
3_1521687032405250048,photo,,
7_1521687031952203778,video,,8344.0
3_1521687030744420353,photo,,
3_1521687034716434432,photo,,
3_1521687039225339905,photo,,
