media_key,media_type,alt_text,duration_ms
3_1537355138607656960,photo,,
3_1537354337764028416,photo,,
3_1537354982856736770,photo,,
3_1537354679990243329,photo,,
3_1537354631004708864,photo,,
3_1537354563518443525,photo,,
3_1537354563514253315,photo,,
3_1537354547047309313,photo,,
3_1537354471457579008,photo,,
3_1537354391103197184,photo,,
3_1537354213696872448,photo,,
3_1537353643107786752,photo,,
3_1537353569783128065,photo,,
3_1537353406230429696,photo,,
3_1537353406398222336,photo,,
3_1537353406498877440,photo,,
3_1537353384138784768,photo,,
3_1537353333178257409,photo,,
3_1537353150822227969,photo,,
16_1537353276147978240,animated_gif,,
16_1537353000364126208,animated_gif,,
7_1537352804041256961,video,,15509.0
3_1537352639356325889,photo,,
3_1537352226112425985,photo,,
3_1537352127110336512,photo,,
3_1537351723152396291,photo,,
3_1537351791066525696,photo,,
3_1537351558123380737,photo,,
3_1537351377139412992,photo,,
3_1537351318456905729,photo,,
3_1537351135132282880,photo,,
3_1537350670382243840,photo,,
3_1537350650073260032,photo,,
3_1537349819609808898,photo,,
