media_key,media_type,alt_text,duration_ms
16_1531476248899231746,animated_gif,,
3_1531476244667150336,photo,,
3_1531475892123406336,photo,,
3_1531475152801865731,photo,,
3_1531475082584915971,photo,,
7_1531474813646168067,video,,10880.0
3_1531474866272096257,photo,,
3_1531474866272083968,photo,,
7_1531474355523289089,video,,40966.0
3_1531474299571392518,photo,,
3_1531474299571388417,photo,,
3_1531473918703329281,photo,,
7_1531474031781847043,video,,14549.0
3_1531474021581299712,photo,,
3_1531473990916706304,photo,,
3_1531473997719814145,photo,,
3_1531474004825055234,photo,,
3_1531473452024176642,photo,,
3_1531473528326868992,photo,,
3_1531473528322662400,photo,,
3_1531473528331067393,photo,,
3_1531473528326864896,photo,,
7_1531470800158605313,video,,25796.0
3_1531472972716085248,photo,,
