media_key,media_type,alt_text,duration_ms
3_1533787231755771907,photo,,
3_1533787033877065728,photo,,
3_1533787054458413063,photo,,
3_1533786964062781440,photo,,
7_1533786762782289920,video,,6108.0
3_1533786612718481409,photo,,
3_1533786479792574466,photo,,
3_1533786478924292096,photo,,
3_1533786478878203905,photo,,
16_1533786350792630273,animated_gif,,
3_1533786329854939136,photo,,
7_1533785892489515009,video,,12032.0
16_1533785800596652034,animated_gif,,
3_1533785601027485696,photo,,
3_1533785478885179392,photo,,
3_1533785274307645440,photo,,
3_1533785215755243520,photo,,
3_1533785131689066499,photo,,
3_1533784915908521984,photo,,
3_1533784833419268102,photo,,
3_1533784833427746819,photo,,
3_1533784644507906048,photo,,
3_1533784647695474690,photo,,
16_1533784565369958401,animated_gif,,
16_1533784484457611266,animated_gif,,
3_1533784167095230465,photo,,
16_1533784148296740866,animated_gif,,
