media_key,media_type,alt_text,duration_ms
3_1517265184116641792,photo,,
7_1517265415956746240,video,,9519.0
3_1517265375049703427,photo,,
7_1517265276483653634,video,,38682.0
3_1517265246305632257,photo,,
16_1517265270380892163,animated_gif,,
3_1517265257479086081,photo,,
7_1517265221135613952,video,,8033.0
3_1517265014180175872,photo,,
3_1517265014528389126,photo,,
3_1517265015358865408,photo,,
3_1517265015425978371,photo,,
7_1517264301236506624,video,,10333.0
3_1517264942189223937,photo,,
3_1517264804158844936,photo,,
3_1517264693601226752,photo,,
3_1517264591771734016,photo,,
3_1517264691961159682,photo,,
3_1517264554891390981,photo,,
3_1517264579700871168,photo,,
3_1517263275804741637,photo,,
