media_key,media_type,alt_text,duration_ms
3_1514682842286108682,photo,,
3_1514682848200073232,photo,,
3_1514682751043215370,photo,@roblox what is happening,
3_1514682838456623110,photo,,
3_1514682838456672259,photo,,
3_1514682840700661766,photo,,
3_1514682721846665226,photo,,
16_1514682830399447046,animated_gif,,
3_1514682826372919299,photo,,
3_1514682824401776645,photo,,
7_1514681952514805761,video,,56530.0
7_1514682271684608011,video,,6600.0
3_1514682742956564484,photo,,
3_1514682796391993347,photo,,
3_1514682794005471237,photo,,
3_1514682754759368711,photo,,
3_1514682763890372609,photo,,
3_1514682768395059201,photo,,
3_1514682771989483523,photo,,
3_1514682775739285511,photo,,
3_1514682623662211077,photo,,
16_1514682752859353093,animated_gif,,
3_1514682675545755654,photo,,
3_1514682731694899200,photo,,
3_1514682746202832898,photo,,
3_1514682714833756166,photo,,
3_1514682721687289870,photo,,
3_1514682351988654080,photo,,
3_1514682445840494599,photo,,
7_1514682716817661963,video,,2410.0
3_1514682719900471299,photo,,
3_1514682632575098885,photo,,
3_1514682706055073793,photo,,
3_1514682525188177954,photo,,
3_1514682673041661958,photo,,
3_1514682647334858761,photo,,
3_1514682655681433601,photo,,
3_1514682671846330380,photo,,
3_1514681826132078606,photo,,
3_1514682580100165637,photo,,
3_1514682415507197954,photo,,
3_1514682631429898259,photo,,
3_1514682631438286859,photo,,
