media_key,media_type,alt_text,duration_ms
3_1540441909113618432,photo,,
3_1540441741064560642,photo,,
3_1540441625826103306,photo,,
3_1540441422137946112,photo,,
3_1540441162456223746,photo,,
3_1540440996638367744,photo,,
7_1540441057371910144,video,,40886.0
7_1540440995086704643,video,,8478.0
3_1540440735568334848,photo,,
3_1540138121223983109,photo,,
3_1540440730220494849,photo,,
7_1540440680845148163,video,,7866.0
3_1540440674792783875,photo,,
3_1540440614260690944,photo,,
3_1540440614600429571,photo,,
3_1540440614856187906,photo,,
3_1540440615095255041,photo,,
3_1540440317685637122,photo,,
3_1540440319350738944,photo,,
3_1540440320831328256,photo,,
3_1540440290103906305,photo,,
3_1540440299641733124,photo,,
3_1540440303794110465,photo,,
3_1540440309678718979,photo,,
7_1540439832190664704,video,,16533.0
3_1540439708982992901,photo,,
3_1540439706156113920,photo,,
