media_key,media_type,alt_text,duration_ms
3_1518930627281965056,photo,,
3_1518930835726278656,photo,,
7_1518929736419840000,video,,118408.0
3_1518930658655055872,photo,,
3_1518930658717888513,photo,,
3_1518930573603086337,photo,,
3_1518920715931578374,photo,,
3_1518930088661643265,photo,,
3_1518929949750571008,photo,,
3_1518929500150833152,photo,,
3_1518929500142465025,photo,,
3_1518929361918996480,photo,,
3_1518929230041518080,photo,,
3_1518929027431641088,photo,,
3_1518928902990839809,photo,,
3_1518928877644566534,photo,,
3_1518928710870908930,photo,,
