media_key,media_type,alt_text,duration_ms
3_1516865110882455552,photo,,
3_1516864961691140099,photo,,
3_1516864934348533763,photo,,
3_1516864699299676169,photo,,
3_1516864654017978372,photo,,
3_1516864620744654848,photo,,
3_1516864512674119684,photo,,
3_1516864480994639876,photo,,
16_1516864357312966663,animated_gif,,
3_1516863788489785351,photo,,
3_1516864058502180864,photo,,
3_1516864227847327745,photo,,
3_1516864213540556816,photo,,
3_1516864213431558149,photo,,
3_1516864198306897929,photo,,
3_1516864098792886272,photo,,
3_1516864103075172354,photo,,
3_1516863699360878595,photo,,
3_1516863946246037516,photo,,
7_1516863792021389315,video,,5000.0
3_1516863687545524224,photo,,
3_1516863693425979397,photo,,
3_1516863631530639370,photo,,
3_1516863638753234946,photo,,
3_1516863645937979396,photo,,
3_1516863442753363969,photo,,
3_1516863536051499010,photo,,
3_1516863418074025985,photo,,
3_1516863413644935171,photo,,
7_1516862507691954180,video,,131757.0
3_1516863286419111944,photo,,
