media_key,media_type,alt_text,duration_ms
3_1526085133509357568,photo,,
3_1526084760103137280,photo,,
3_1526084675025911810,photo,,
3_1526084678263898113,photo,,
3_1526084131909935105,photo,,
3_1526084135047303168,photo,,
3_1526084138574688256,photo,,
3_1526084141628149760,photo,,
3_1526083891890487296,photo,,
3_1526083700051804160,photo,,
3_1526083520577298432,photo,,
16_1526083216473481216,animated_gif,,
16_1526083156692340737,animated_gif,,
3_1526082668244639744,photo,,
3_1526082880241270785,photo,,
16_1526082304002637824,animated_gif,,
3_1526082234289111040,photo,,
3_1526082316514349058,photo,,
3_1526082194837491714,photo,,
3_1526082222540869632,photo,,
7_1526082112503197696,video,,20676.0
3_1526082165104320512,photo,,
3_1526081659413602307,photo,,
3_1526081444321402882,photo,,
