tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1524157887425445888,1390085406260039680,@delilahthrasher Ask yourself :),2022-05-10 22:42:12+00:00,,0,1,0,0,en,1521691728377683969,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'delilahthrasher', 'id': '1385668487020900354'}]}",,False,,everyone,Twitter for iPhone
1524167879263866880,24465419,@poachybro Win key + print screen will dump them in your Screenshots folder,2022-05-10 23:21:54+00:00,,0,1,1,0,en,1524166612802101248,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'poachybro', 'id': '1346238917608017921'}]}",,False,,everyone,Twitter Web App
1524168099058094080,1179428337392984065,@fphobix @umbrancIimax @evieloid @AlexIsntHeree @fruitybleu @borntofortnite @vancethot,2022-05-10 23:22:47+00:00,,0,1,1,0,qam,1524167709717676037,[],"{'mentions': [{'start': 0, 'end': 8, 'username': 'fphobix', 'id': '1229609203846778887'}, {'start': 9, 'end': 22, 'username': 'umbrancIimax', 'id': '1495973554298531840'}, {'start': 23, 'end': 32, 'username': 'evieloid', 'id': '1451818185515220994'}, {'start': 48, 'end': 59, 'username': 'fruitybleu', 'id': '1088132034189504513'}, {'start': 60, 'end': 75, 'username': 'borntofortnite', 'id': '1512545431540011009'}, {'start': 76, 'end': 86, 'username': 'vancethot', 'id': '2877924500'}]}",,False,,everyone,Twitter Web App
1523981930169253891,1483282676392292354,"╰┈➤ MASSIVE #royalehigh HALO GIVEAWAY
✧.* 3 winners ✧.*

• follow @eoilqv w/ 🔔
• like and retweet

.・゜-: ✧ :- extras in thread https://t.co/SE4oAenlwi",2022-05-10 11:03:01+00:00,,246,179,254,69,en,1523981930169253891,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 12, 'end': 23, 'tag': 'royalehigh'}], 'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/SE4oAenlwi', 'expanded_url': 'https://twitter.com/eoilqv/status/1523981930169253891/photo/1', 'display_url': 'pic.twitter.com/SE4oAenlwi', 'media_key': '3_1523981167711895553'}], 'mentions': [{'start': 66, 'end': 73, 'username': 'eoilqv', 'id': '1538213789451325440'}]}",{'media_keys': ['3_1523981167711895553']},False,,everyone,Twitter Web App
1524168022721712133,1324836609741725696,Reply with your favorite Roblox game,2022-05-10 23:22:28+00:00,,3,23,19,0,en,1524168022721712133,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 25, 'end': 30, 'probability': 0.5295, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1524168082649931776,1387175494462984196,the gateway from roblox to minecraft,2022-05-10 23:22:43+00:00,,0,1,1,0,en,1524168082649931776,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1524094392209915904,1437411145934163977,the screen is so dirty 😟 https://t.co/72jpr9E4xx,2022-05-10 18:29:54+00:00,,0,2,16,0,en,1524094392209915904,[],"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/72jpr9E4xx', 'expanded_url': 'https://twitter.com/royaleblud/status/1524094392209915904/photo/1', 'display_url': 'pic.twitter.com/72jpr9E4xx', 'media_key': '3_1524094389034921984'}]}",{'media_keys': ['3_1524094389034921984']},False,,everyone,Twitter for iPhone
1524156945753690114,1473000511569907715,pc novo gaymer chegou preciso achar um link do Paint Tool SAI 2 🏴‍☠️,2022-05-10 22:38:27+00:00,,0,4,25,0,pt,1524156945753690114,[],"{'annotations': [{'start': 47, 'end': 56, 'probability': 0.5613, 'type': 'Product', 'normalized_text': 'Paint Tool'}]}",,False,,everyone,Twitter Web App
1523512000692768770,945315773043572740,"@nataluxafps @GamersClubCS Se você se sentiu ofendida com isso aí, torce pra nunca cair um argentino no seu time",2022-05-09 03:55:41+00:00,,10,8,844,1,pt,1523456865195024386,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'nataluxafps', 'id': '2861667693'}, {'start': 13, 'end': 26, 'username': 'GamersClubCS', 'id': '2511588559'}]}",,False,,everyone,Twitter for iPhone
1524167388589088769,939292546655760385,@OomfieBnuy maybe this is why they say They get a lot of hate on Their Roblox bio lol,2022-05-10 23:19:57+00:00,,0,1,0,0,en,1524165001421983744,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'OomfieBnuy', 'id': '1428140672113156097'}]}",,False,,everyone,Twitter for iPhone
