media_key,media_type,alt_text,duration_ms
3_1538742471252922372,photo,,
3_1538742471257210880,photo,,
3_1538742197910179841,photo,,
3_1538742197905985537,photo,,
3_1538742358069616640,photo,,
3_1538742373882073088,photo,,
3_1538742381947654144,photo,,
3_1538742381956042752,photo,,
3_1538742381956112385,photo,,
3_1538742382241271808,photo,,
3_1538742299605483520,photo,,
3_1538742303611064320,photo,,
3_1538742276939210753,photo,,
3_1538742168570896384,photo,,
3_1538741951771680768,photo,,
3_1538741951759007746,photo,,
3_1538741951759015938,photo,,
3_1538741952744673280,photo,,
16_1538741895614054400,animated_gif,,
3_1538741739040788482,photo,,
3_1538741607083614209,photo,,
3_1538741606794375169,photo,,
7_1538741523952672770,video,,44408.0
3_1538741406943981569,photo,,
7_1538741402997334017,video,,44963.0
3_1538741355106664448,photo,,
3_1538741325893357568,photo,,
3_1538739417019555840,photo,,
7_1538740878868504577,video,,7214.0
3_1538740089693560833,photo,,
3_1538740339426865152,photo,,
3_1538740300826419200,photo,,
3_1538740249639022592,photo,,
3_1538740249681022977,photo,,
3_1538740147981717505,photo,,
7_1538740043875028995,video,,18266.0
3_1538740113882107905,photo,,
3_1538740113882206209,photo,,
3_1538739944809811969,photo,,
3_1538739950614634496,photo,,
3_1538739956180459523,photo,,
3_1538739961138237440,photo,,
